TrialType,Lag,Image,T1PA,T2PA,PicFolder,Picture,FullPathName,FilePath,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,End_Instructions.keys,End_Instructions.rt,End_Instructions.started,End_Instructions.stopped,MemTest.started,MemTest.stopped,MemResponse.keys,MemResponse.rt,MemResponse.started,MemResponse.stopped,Display.started,Display.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,9.292939699997078,None,space,0.37474150001071393,9.292939699997078,None,,,,,,,,,t,001,2022-06-21_16h53.46.942,MemoryStudy,2022.1.4,59.88092080040591,
Mem,99,windowshutter.jpg,Z,Z,JPG\,windowshutter,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\windowshutter.jpg,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\,0,0,0,442,,,,,,,9.995303999996395,None,1,1.9274574000010034,9.995303999996395,None,9.995303999996395,None,t,001,2022-06-21_16h53.46.942,MemoryStudy,2022.1.4,59.88092080040591,
Mem,99,sturgeon.jpg,Z,Z,JPG\,sturgeon,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\sturgeon.jpg,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\,0,1,1,308,,,,,,,12.05677409999771,None,1,0.35467119999520946,12.05677409999771,None,12.05677409999771,None,t,001,2022-06-21_16h53.46.942,MemoryStudy,2022.1.4,59.88092080040591,
Mem,5,lily.jpg,P,P,JPG\,lily,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\lily.jpg,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\,0,2,2,181,,,,,,,12.509119099995587,None,1,0.4059706999978516,12.509119099995587,None,12.509119099995587,None,t,001,2022-06-21_16h53.46.942,MemoryStudy,2022.1.4,59.88092080040591,
