TrialType,Lag,Image,T1PA,T2PA,PicFolder,Picture,FullPathName,FilePath,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,End_Instructions.keys,End_Instructions.rt,End_Instructions.started,End_Instructions.stopped,MemTest.started,MemTest.stopped,MemResponse.keys,MemResponse.rt,MemResponse.started,MemResponse.stopped,Display.started,Display.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,19.35456660001364,None,space,0.7781306999822846,19.35456660001364,None,,,,,,,,,t,001,2022-06-21_16h38.25.122,MemoryStudy,2022.1.4,59.89706091348357,
Mem,1,bullet.jpg,P,P,JPG\,bullet,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\bullet.jpg,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\,0,0,0,57,,,,,,,20.33246700000018,None,1,1.0319292999920435,20.33246700000018,None,20.33246700000018,None,t,001,2022-06-21_16h38.25.122,MemoryStudy,2022.1.4,59.89706091348357,
Mem,99,fingernail02.jpg,Z,Z,JPG\,fingernail02,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\fingernail02.jpg,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\,0,1,1,426,,,,,,,21.516637799999444,None,1,0.3600606999825686,21.516637799999444,None,21.516637799999444,None,t,001,2022-06-21_16h38.25.122,MemoryStudy,2022.1.4,59.89706091348357,
Mem,99,stuffedpuffin.jpg,Z,Z,JPG\,stuffedpuffin,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\stuffedpuffin.jpg,C:\\Users\\Psychology\\Documents\\ABExperiment\\MemoryStudy\\resources\\JPG\\,0,2,2,407,,,,,,,21.975871100003133,None,1,0.3880769999959739,21.975871100003133,None,21.975871100003133,None,t,001,2022-06-21_16h38.25.122,MemoryStudy,2022.1.4,59.89706091348357,
